,score
Tomm6os,0.21253754839247646
Rab27b,0.212349407886076
1810026J23Rik,0.21210189971546745
Klf10,0.21205917303613142
Cox7b,0.21203349363322016
Plagl1,0.21124836082155007
Amer1,0.21035439678655785
Exosc5,0.2102950708931331
Taf12,0.2101066037184613
Rabep2,0.20975208713091634
Ttyh3,0.20945019920349212
Unkl,0.2093627789659774
Fbxw7,0.20910333285594276
Mcts2,0.20893143477639878
Paxbp1,0.20882247537156623
Tmem41a,0.20880371837550912
Srrm1,0.2085309416202812
Fgf1,0.20823746326557926
Paxip1,0.208172454223363
Itga4,0.20790727334228837
Pcgf2,0.20784219088219472
Xylt2,0.20751012519049195
U2af1l4,0.2067660085180279
Gls2,0.2065562253501891
Hdc,0.20653846119211963
Rassf4,0.206249621539126
1500009L16Rik,0.20582979609828198
Ccdc120,0.20573263655285062
Zfp523,0.20518133250046286
Tmeff1,0.2049965873992151
Ptk2,0.20491626066221155
Glipr1,0.20480078317604147
Mina,0.204261125979821
Paqr4,0.2034359853982647
Zdhhc21,0.20324123852041132
Leng1,0.20314643692885714
Ablim1,0.20289030227967447
Nkain4,0.20201221840584718
Taf2,0.20197364984294386
Enpep,0.20148713800910528
Fgd3,0.201266072562323
Zfp57,0.20095872350262092
Eaf2,0.20062808809458416
Lipt2,0.2005849015923626
Cirbp,0.20052438241641796
Cenpf,0.20042185274523783
Ascc3,0.20035562563493353
Mdm1,0.20027058895001046
Mast3,0.20022596068218776
Smad6,0.20012650238654234
Mga,0.2000346090429186
Emilin2,0.20002225216267155
Shroom4,0.1999406183398137
Fgf15,0.19988558414808558
Fxr2,0.19963377678516847
Dmtn,0.19895816690491475
Bcas2,0.19859937183373588
Tbc1d16,0.19850140059614907
Bag5,0.19841013284205514
Slc30a7,0.19795939191264011
Platr15,0.19790305324194582
Pcbp3,0.1977711766280505
Rbm26,0.19745095738004867
Ccnc,0.19699881178481515
Map4k5,0.19688959889674099
Dhx38,0.19674690216173235
Hnf1aos1,0.19670418555285768
Adamts2,0.1966017116494192
Rnf19b,0.196579166549705
Kctd5,0.19640468153870988
Sgol2a,0.19582368454332064
Prosc,0.19552871449611567
Gm14167,0.19535148496889207
Oard1,0.19522138572777145
Whsc1,0.19448879017426007
Ldoc1l,0.19409764788117095
Cacna1a,0.19402393544166183
Katna1,0.19391845117351064
Unc93b1,0.1938714318390219
Igfbp7,0.19381912723505418
Cep192,0.19373473095310104
Klhl8,0.193438838237862
Zpr1,0.19295955141210555
Ppargc1b,0.19276197376105403
Morn4,0.19247525770404988
Yipf4,0.192370873551687
Trappc5,0.19146156090402117
Fcrl1,0.1913828499504208
Zfp2,0.19093384631047614
Arl6,0.1908370740191376
Mtcp1,0.1908294864672211
Ripk1,0.19049465681710653
Usp19,0.19046113708160659
Gspt2,0.19039315347347352
Cers5,0.19030780669840747
Prkrip1,0.1902987606058399
Upp2,0.18981630543862885
Rpap1,0.18970726979956484
Os9,0.1896017490416334
Utp18,0.18844485736167452
Cand2,0.1882145959439859
Wdr70,0.18805816255033644
1600002H07Rik,0.18800514923279021
Camk2b,0.18783283477965473
Nup205,0.18726147069104992
Ccdc8,0.18725828796825583
Habp4,0.1869065465744888
Ptger3,0.18632441830493546
Nfia,0.18600412777449868
Rpl36al,0.18580577708848112
Glt8d1,0.18559393704243002
B230307C23Rik,0.18412249537562214
Bmpr1a,0.18390722609770346
Slc12a2,0.18381505462984823
Tgs1,0.1838083148646494
Tfdp2,0.1833903828834595
Fam167a,0.18331974334230297
Zfp160,0.18313966271569715
Gm7694,0.1823031540583711
Pdpr,0.18221307617104346
Ypel2,0.18216682170425297
Zim1,0.18215603391320434
Ywhag,0.18175569175580236
Haus8,0.18167980815837573
Sugp2,0.18143616306392615
Fam174a,0.1814328723359175
Prmt3,0.1809265077853231
Bak1,0.18089688257463363
Arhgef25,0.18045769940881493
Rpl35,0.17975625590882272
Tnip2,0.17892425906817067
Smyd4,0.17852223224705882
Pih1d1,0.17732226987071253
Depdc1a,0.17636310480502157
Nr2f6,0.1758248174987119
Tceal7,0.1753081407826314
Zfp36l1,0.17502089820299566
Slx4ip,0.17480332872302753
Ptdss1,0.17417539222546852
Mapk9,0.17366258786348818
Hist1h3a,0.17356563624990454
Scn1b,0.17345161799692832
1700025G04Rik,0.17314117452437297
Nans,0.17310342756542013
Nudt19,0.17305129271398542
Cit,0.17260717741200682
Phf21a,0.172411371266562
Tef,0.17218582651758188
Pfdn5,0.17196192773757835
Gorab,0.17193882962030668
C1qtnf6,0.17160808390004176
Vac14,0.17156955581647165
Acap3,0.17153828223999976
Eef1d,0.1706047306327373
Tcea1,0.1705629917656176
Ctsf,0.16983284271627846
Zzef1,0.16969694609211058
Cadm3,0.16942841660812305
Mid1,0.16912749291697077
Gabpb1,0.1688292526368133
Mettl16,0.16871250518377726
Atm,0.16870152352432347
Pdlim4,0.16865077663370803
Zbtb8a,0.16854271504342908
Ankrd24,0.16853632662188944
Chd9,0.1683675705854603
Stard3nl,0.1680839774414311
Cisd3,0.16791671593290086
Trim35,0.1677679191390602
Gas1,0.1677639693095457
Opn3,0.16600538705925066
Atg2a,0.16589921571313848
Ttc23,0.16564850746635815
Gm10250,0.16463145144784347
Lrig2,0.16452518385159914
Fkbp6,0.16445601729756654
Uhmk1,0.16413737535333703
Pdik1l,0.16410852288139763
Vstm2b,0.1637561975408523
Rbm41,0.1634626531075209
Syne3,0.16335718709912697
Aff2,0.16330634646528067
C1ql1,0.16314904666239038
Fam96b,0.16231677199725988
Stim1,0.1622927845225916
Milr1,0.16204724012914254
Nrip1,0.16190013628851435
Xrcc2,0.1614562992326542
Gm10273,0.1614503860077811
Ambra1,0.16087701447060712
Zranb3,0.16071353488556933
Mbl1,0.16068529292853265
4930402H24Rik,0.16055246281194557
Cdc5l,0.16000677825889953
Grhl1,0.1599902165810247
Phf11d,0.15940627740723515
Irf8,0.15896273843430664
Eomes,0.15832210456342027
Triml1,0.15775735563037063
F5,0.15750174294805802
Rbm48,0.15739284797892614
Mrpl43,0.15684906455229689
Nhlrc3,0.15675877559024673
Tshz1,0.1567331955560368
Lmln,0.15644025232978148
4930523C07Rik,0.15602513346183589
Mtg2,0.15540565243287582
Eef2k,0.15519739368110805
Rasal2,0.15461183056658986
Kank2,0.15440492555785082
Clmp,0.15414222778728195
Kptn,0.15396885147646905
Slc24a5,0.1535588535122572
Klhdc8b,0.15349335572105147
Tsc22d2,0.15342353940529435
Surf1,0.15264005225829427
Ccar2,0.15240307573015005
Dpcd,0.15227716085556978
Znfx1,0.15156773549744357
Celsr2,0.15020755723215315
Gpr27,0.15010620591741253
Nbea,0.15000736148370467
RP24-191C15.5,0.1499378667026403
Cenpi,0.14992575105718914
Eif5b,0.14989648794392674
Zcchc24,0.14938106543989937
Gpr157,0.14838036478776745
Dhx8,0.14837846362750037
Wapl,0.14813246465490792
Mettl6,0.14808423853335903
RP23-60P18.10,0.1477377994647595
Rpl36-ps3,0.14766855475175042
Zfp820,0.14738819976436907
Atp6v0a4,0.1473048400186117
Swap70,0.14727683498141902
Sbk1,0.14709454212303893
Ddx23,0.14709040588846728
Parn,0.14701562934250584
Rab36,0.14695325570332354
Rfx1,0.14650141155734395
Ufsp2,0.14607210123437092
Urb1,0.14498456107968274
Kdelc2,0.14426701944459608
Glis1,0.1441120494538975
Sppl2b,0.14396483316084205
Pdgfrb,0.1434999789782433
Klhl9,0.14335526223682177
Pros1,0.14331158497471733
Vangl2,0.14319682667940742
Psmg1,0.14311313853667507
Rbm46,0.1431098434152352
Ap5b1,0.1426244776337829
Tox4,0.14262439948837322
Fmo2,0.14254690826935504
Ephx2,0.14228154909165375
Slc6a6,0.14196258330862666
Casp4,0.14184495137756764
Eif2b4,0.1418018169734632
Rhpn1,0.141500682428769
Serpina10,0.14148537951901904
Cradd,0.14037073549423523
Coq10b,0.14026052354515597
Tac2,0.14006651082140803
Crim1,0.1398919544978288
Snx21,0.1398752726730595
Tbc1d22b,0.13957674505223694
Rab11fip2,0.1392674251594172
Xlr3b,0.13916467330946347
Atp8a1,0.13901110285413745
Ropn1l,0.13848805112389334
Shb,0.13806011067262378
Dtx2,0.13799677738739832
Hibch,0.13773181090954784
Ddi2,0.13753866545227697
Serp2,0.13729901326384686
P3h2,0.13728806814382236
Cep135,0.13704695172937142
Sp3os,0.13695966154269018
Tnfaip1,0.13674581829502253
DHRSX,0.1366085829779453
Pced1a,0.13577788046945663
Vopp1,0.1356502623898167
1700001L05Rik,0.13549931735738452
Ufc1,0.13546258826467295
Nisch,0.13534001963147188
Commd7,0.1350628888700139
Adam8,0.13500505146578115
Lrrc38,0.13448550060824138
B3gat3,0.13441007324437818
Snw1,0.13376141082643242
Tubgcp5,0.13344121593116087
Lars,0.13291394054974512
Gm7221,0.1325763518576181
Faap100,0.1323544329681714
Mdm4,0.13233873889000172
5730403I07Rik,0.13198435704916972
Orc2,0.13181177746144482
Wnt2,0.13142975293073628
Fam222b,0.1313280697731777
Coil,0.13094182876724303
Tipin,0.13009547096594176
Ip6k1,0.12989488050293477
Sumo3,0.12946847253781185
3110009E18Rik,0.12942522449815533
Cwc25,0.12927959067827968
Hoxa4,0.12921733406347544
Erich1,0.12919871997235222
Supt20,0.12910148225779589
Snx1,0.12904582514373272
Ccdc32,0.12874348245319805
Acp2,0.12813194128075436
Atp7a,0.12796009995845775
Zfp329,0.12790647257546442
Cep57l1,0.12768593595468922
Supt5,0.1273007068260087
Eif3g,0.12707217697509385
Stap2,0.12659797461366326
Ddx4,0.12585732811520156
Xlr,0.12580894250553581
Zfp710,0.12579971060708378
6430573P05Rik,0.1253346627748883
Zfp947,0.12504371407431794
Eci2,0.12482780328162812
Tmem65,0.12471612078699135
Troap,0.12466453119417034
Plet1os,0.12465857140984442
Prkacb,0.12398574048889027
Smcr8,0.12395847943678025
Ssbp4,0.1239137652240049
Brd9,0.12319531412649422
Ascc2,0.1230143611014016
Tmem173,0.1229242049276726
Zfp644,0.12282431251512492
Slc37a3,0.12233917702590033
Gid4,0.12221365174882318
Igsf9,0.1220973573782334
Pramef8,0.12209273268529702
Dym,0.12193280902337823
Lrrc3,0.12132090126506002
Frem2,0.12055919074683175
Mtfr1,0.12013988123295423
Ercc6l2,0.11914793453843577
Abhd6,0.1191339152831355
Dcaf8,0.11906980889676928
Nrf1,0.11874394902560746
Grina,0.11870044542363592
Cdc7,0.11866237159654495
Pdhb,0.11790418560508435
Incenp,0.11763199144642968
Magi3,0.11728111609634291
Rnf185,0.11725268745131277
Hspg2,0.11693015126995777
Rft1,0.1168424890244849
Hprt,0.11680839859065173
P2ry2,0.11658417506959348
Ccdc9,0.11631352056937605
Arhgap11a,0.11606313385321274
Rras2,0.11513846341079603
Ednrb,0.11512059613914546
Dand5,0.1141784521226644
P4htm,0.11401033227983728
9530077C05Rik,0.11400011609244515
Smpd1,0.11386303121570543
Lrrn2,0.11345821248597938
2310030G06Rik,0.1130614548815771
Tead1,0.11275203102554648
Kctd11,0.1123416504398367
Plekhh2,0.11226941277044022
Btaf1,0.11199143760080159
Cap1,0.11156104549001458
Pemt,0.11126124954426611
Aida,0.11108561224892882
Ndufaf4,0.11074983565742766
BC016579,0.11065155917602579
Stk17b,0.110648657836312
Trim12c,0.110367171883241
Spin2c,0.11027905450262276
Abhd14a,0.10994931948194335
Rqcd1,0.10965135350716392
0610030E20Rik,0.10948680822260998
Spa17,0.10899729350832393
Grap2,0.1079579246542518
Simc1,0.10774549470474139
Riok1,0.10760788533241557
Kcp,0.10736280587748427
Ppp1r15a,0.10727214148414627
Fgfrl1,0.10710077608065453
Macf1,0.10661485595356805
Mtmr9,0.10657958624110873
Wdr83,0.10645111444924661
Eif3h,0.10633744611831046
9930012K11Rik,0.10607478858238975
Pde8a,0.10596401818013994
Asap1,0.10585869238213788
Naa50,0.10537163068585037
Gm43733,0.10529634511703882
R3hdm2,0.10496675638742033
Ccnh,0.10494383762470785
Bcl2,0.10473524039761062
Fam188a,0.10449426920452384
Pvrl3,0.10448683010894508
Akap7,0.10426011358613899
Cldn11,0.10419839740354296
Ncf2,0.10394850299419751
Fam76a,0.1032745604949806
Akap5,0.10293672591113529
Nradd,0.10252253050934547
Cry2,0.10230511161094513
Osbpl9,0.10189334776695301
Gm20324,0.10152736961597461
Dcaf15,0.10130712608214734
Rnps1,0.10120002144052137
Adap2,0.10116863218485803
Gng3,0.10115208986632293
Mrps31,0.10102287641869039
Emg1,0.10101878881943518
Tmem43,0.10098610483029641
Eif4g2,0.10082806929840615
Epc1,0.10066620636482844
Lipe,0.10037173148330543
Rnf144b,0.10034242512194613
Heg1,0.10024943234542678
Panct2,0.10011903134026022
Pofut1,0.10001254074573045
Tmem38a,0.09980015423863099
Bmp7,0.09957385390669242
Fkbp9,0.09931450982078122
Plk3,0.09912601787632781
Ccdc186,0.0986689121249894
Ccdc112,0.0976643274016904
Ccdc71,0.09752571366523896
1700008J07Rik,0.09748405626439523
N4bp1,0.09740160886489065
Tfip11,0.09733787020098748
Mtmr14,0.09720747467564468
Rab23,0.09566504572082214
Abi3,0.0955625608037433
Wdr35,0.09541869827121145
Rnf217,0.09514710567134435
Cdkn3,0.09458971170439552
Kcnf1,0.0942290281722551
Mmp2,0.09422870347466893
Stk16,0.0941986181234379
Kbtbd7,0.09413485427887942
Osbpl2,0.09412496533799349
Slc15a4,0.09409337205910766
Utp23,0.0940069075447749
Rpusd1,0.09362379537725679
Zfp563,0.09323606799457221
Ccdc34,0.09322584037720247
Utp15,0.09278768119950004
Camk2n1,0.0925381710118225
Ikbkg,0.09216992002843323
Phf20l1,0.09181562483644783
Zfp963,0.09162455508954363
Gm14419,0.0914062193931518
Psd3,0.09113268569117228
Arf5,0.09072018796192068
Rapgef6,0.09057245549843901
Lrrc8c,0.09031657465416669
Lman2l,0.09026262955106691
Ggnbp2,0.0901717494402921
Gm26542,0.0900233452823239
Kdm4a,0.08967668895288522
Ppil4,0.08920800162743937
2900093K20Rik,0.08882679743129418
Ovol1,0.08879897144508225
Eif3m,0.08843815038102412
C9,0.08797335743194806
Bri3bp,0.08780546299097995
Lpar2,0.08773710079648718
Gpx7,0.08760002596279604
Gemin2,0.08706085339043652
Sh2b1,0.0867102335994185
St8sia4,0.08666092392611073
Aes,0.0866062801798386
Tmem45a,0.0865898959974732
Zfp467,0.08591914985297687
Galnt3,0.08578246452566882
Arhgap39,0.08516248343151862
Eif2b5,0.08504968082230069
Fbxo42,0.08487736856359651
Rnf10,0.08482609245147188
Stx2,0.08477006586440612
Ebf1,0.08434096011617402
Pom121,0.0842231304484058
Pdzd11,0.08411178376482945
Gtse1,0.08362278532445065
Spag1,0.08349400172006437
Sltm,0.08348956274209997
AI606181,0.08319801334632444
Dedd2,0.08317061448023708
Ift46,0.08314518954498944
Tpst1,0.08303635093523544
Hist1h2bl,0.08282236390817067
Saraf,0.082699276241303
Psmd3,0.0826295018055313
Pilra,0.08236194715376109
5430403G16Rik,0.08204779013421098
Slc9b1,0.08173307212185264
Hoxb5,0.0813799789522956
Zdhhc4,0.08123013185008245
Ido2,0.08108779000957918
Tmem238,0.0808062597872732
Scaf1,0.08068436805219159
Cfb,0.08065645872366069
Zc3hc1,0.0805445663327794
Dhx40,0.08039739396398554
Cdc34,0.08017544557974222
Kmt2d,0.07983581864726243
Tmem192,0.07967446329899766
Slc44a3,0.07957054283097811
Snx19,0.07945322068191721
Bbs12,0.07905485339193964
Pcnx,0.07885822471108926
Slc12a6,0.0788430843533431
Arrb2,0.07881462118322029
Spon2,0.0787739199334587
Megf9,0.0786549488557917
Sec61a2,0.07800447370414462
Agpat5,0.07782779341148438
Hoxb4,0.07758053050284984
Slc25a1,0.07717770338786704
Xrcc6,0.07706137699094968
Ero1lb,0.07673927624476869
Ush1c,0.07667516773671093
Nol3,0.07663947528311865
Hrct1,0.07624676265395598
Med6,0.07603512648292797
Vdac3,0.07600056993373112
Zfp28,0.0756375628277811
Ppa2,0.07557924596886012
Peo1,0.07531229049236468
Hoxa5,0.07525234842888627
Mkrn3,0.07478405929974898
Hcfc2,0.07471941486656564
Pik3r1,0.07463358871663678
Dnah7b,0.07444758418184155
Ube2j2,0.07389885050425894
Fzd8,0.07372979100740472
Smarcc2,0.07355940630282382
Ppp2r1a,0.07314318798268311
Znrd1as,0.07293519718683425
Nmi,0.07290763308376032
Gpatch3,0.07238520271241887
Gpatch2,0.07225653951311814
Ntrk3,0.07183133708794778
Pard6a,0.07168256305046017
S1pr2,0.07161654362881155
Cdc25a,0.07150633464297884
Tfdp1,0.07118656656615477
2310061I04Rik,0.0702254162970194
Oit3,0.07008225143148879
Trp53i13,0.0698121276718797
Cd300e,0.06972304794297866
Diablo,0.06962598820040562
Ksr1,0.06929420949224405
Atg101,0.06921843291120525
Llgl1,0.06890316935179758
Actr2,0.06883090471748517
Gm10036,0.06874473317245323
Grip1,0.06871123569079073
Dppa2,0.06862754164133245
Dcaf17,0.06852206855590959
Prkca,0.0676275492889896
Gm26609,0.06760909016459872
Nhsl2,0.06727073937443702
BC002059,0.06689609470772215
Glmn,0.06684498776959569
Fbxl15,0.0665867634228539
Gm16136,0.06617953751334997
Farsa,0.06614338541309035
Ube2d2a,0.06611885680834463
Serhl,0.06601475026312434
Sema6c,0.06589135621881559
Ppp1r12c,0.06536260210465655
Ykt6,0.06534877721200627
Zfp692,0.06492226996486436
Krit1,0.06486429715139141
Vkorc1l1,0.0642667105158858
Polr2i,0.06355594249358335
Ormdl1,0.06315550947233751
Slamf1,0.06284526283861529
Me1,0.06280377833173433
Batf,0.0626852524881262
Gm6793,0.062423607088740105
Pgm5,0.06195886285070083
Chic2,0.061913648254231644
Fasn,0.06189612210046821
Ppp1r12b,0.06123432757283456
Rps6ka2,0.061053288116710874
Agfg2,0.060629877220158786
Bcl9l,0.06046109867827536
Mgll,0.06044297279141217
Flcn,0.06028060279597094
Bard1,0.06007898542217312
Rrm1,0.05975877965314574
Glis3,0.05975124132979965
Rmnd5a,0.059478996837833246
Crcp,0.059413951609342944
F2rl1,0.059285540740183905
Prickle3,0.059055723985063036
Cspg5,0.05902231244011137
Trim63,0.05881807079932397
Osgin1,0.058761402917324256
Fhl2,0.058601016754735405
4632428C04Rik,0.05820171508897142
Traf7,0.058157574169688794
E130311K13Rik,0.057479718519896604
Dnmt3a,0.05732125586951002
Shprh,0.057268944690826905
Osbpl10,0.057209795578851634
Arl15,0.05719058312870603
Lta4h,0.05714477577564539
Bcap29,0.057109821320605186
Mmp11,0.056927344294861106
Mus81,0.056852850069132974
Sirt4,0.056598684797856104
Pcnp,0.056480828022943685
Ece1,0.05645554153116828
Fam114a1,0.05644178521900701
Arhgap35,0.05623917703469072
Fam221b,0.056214453847173565
2310074N15Rik,0.05593496931676422
Tmem201,0.05567846767574608
Egln3,0.05564007585315605
Ick,0.05529295095164392
Snapin,0.05510154017509019
Ncs1,0.055064250416805946
Prob1,0.05504676644969465
Aldh1b1,0.05422345263133419
Rnf215,0.05397336327549671
Ifrd1,0.0538533809914956
Srpk2,0.053730490729125065
Birc6,0.053606859743177915
Dpep1,0.05355783804380085
Wdr77,0.05343729409906966
Ccdc22,0.05342637518227801
Slc41a1,0.05333913556656381
Bfar,0.05297952647516998
3110001I22Rik,0.05283674184773201
Golga1,0.05279927816179845
Phf23,0.05264625442947726
Lgals8,0.052020323598807046
Tbxas1,0.05163862570187999
Tbc1d9,0.051567547895846944
Tpm3-rs7,0.05107640477374166
Spire2,0.051002458398938
Brix1,0.05052919163266438
Anks4b,0.05043158489631439
Fam208a,0.050362451628391
Cys1,0.05012937320844347
Zbtb43,0.05002531187664293
Sirt7,0.04922845548906033
Clasp2,0.04914974378055713
Lrrc17,0.049071887686824
Zfp961,0.049002862032402325
Rpl9-ps6,0.048768275858239014
Zfp623,0.04870994842160835
Usp49,0.04849953789833581
Dscam,0.04837383786129623
Wdfy2,0.048274264387217936
Gsk3a,0.04726583064218073
Gramd3,0.04721655906125982
Gm28557,0.04711331810436957
Kras,0.046949503489874214
9430015G10Rik,0.0467722633774473
Rpl7a-ps5,0.04648510956176688
Samd1,0.04576964480607051
Gm24362,0.04565515727498137
Gm26737,0.045565453896600785
Akt3,0.045483220206740525
Sec14l1,0.04528900197167145
Pcsk7,0.04510149662968649
Tmem87a,0.04492575566092155
Brox,0.044832407143286845
Unc13d,0.044713423505324035
Cdc25c,0.04433839730234231
Inhbc,0.0442339554542741
Cfap126,0.044220275336008794
Gfm2,0.044152252535894526
Qsox1,0.0438969589842948
Mamld1,0.04362055549204264
Kif18a,0.042949827304046465
Gnpat,0.04274183328693319
Wdr13,0.042618634736539096
Etv2,0.04237297881727403
G6pdx,0.04233138817126677
Cdkn2aip,0.04218986392760427
Zmynd11,0.04201786030676582
Sox6,0.041970934252453705
Nfil3,0.041493840773965125
B3gnt8,0.04065110556448531
Plpp3,0.040547580229722956
Trim23,0.04050178619827582
Hoxb7,0.03954780408987661
Zswim1,0.03942624607466979
Tstd2,0.03908426875681061
Cpq,0.03903148782514761
Bhlha15,0.03897001565217124
Pi4kb,0.03857269518747015
Ugcg,0.03841974014591724
Hand2,0.03835225349981444
Tbc1d15,0.03801299049534249
Pmaip1,0.03793929318769773
Cflar,0.0378510029734582
Polr3d,0.03782414547098993
Shpk,0.03780882121006286
Hacd1,0.0377760459349374
Esyt3,0.037712034044260684
Pdk1,0.03763292491372259
Lyve1,0.03746228546709106
Vrtn,0.037134655432936356
Katnal1,0.03699975658970961
Usp50,0.03682375018925455
Hypk,0.036813763483200555
Abcf1,0.03640644028735964
Foxj1,0.03637398330721017
Ift20,0.03634776530903664
Thoc2,0.03631312129459424
Galnt12,0.03536749738675283
Nln,0.035326196701033125
Vps37b,0.035052100769905635
Rundc3b,0.035043927537417745
Usp30,0.034343799436964424
Gm8797,0.034330376958794935
Mterf3,0.03394725753350833
Ache,0.03370795552231981
Dyrk3,0.033066088735186586
Tm9sf1,0.032853854051598484
Ndufaf2,0.032790060477536506
Ect2,0.03223670188159455
H2-Q4,0.03222029171005617
Jagn1,0.03211436468622238
Fam183b,0.03184105929304452
Patl1,0.0317940822516295
Wdr59,0.03100865071456853
Cbx4,0.030998265197545057
Dnaaf1,0.0309286883401181
Lrrc27,0.030912857315944526
Phax,0.030853887509290585
Tada2b,0.030134053971372542
Zfp143,0.03005355018305123
Slc5a2,0.029958714722092442
Midn,0.029878387141882144
Rbks,0.02947694718983168
Setd2,0.02869289328356149
Efcc1,0.028452233321303297
Zfyve27,0.02827172213080105
Rps6ka5,0.02793102489463923
Gm2694,0.027705982757003512
Adck2,0.026588842760693544
Tysnd1,0.026478997485928125
Gm13846,0.026459064103033784
Gm26909,0.0262282295287956
Pik3cd,0.026227917168224125
Rnf111,0.02599770605400134
Pus10,0.025795432783215517
Nudt1,0.025603287566195853
Terf2ip,0.02559982969619647
Exoc8,0.02550299013699038
Tmem241,0.025312245503002387
Rffl,0.02508733080019449
Atad5,0.025070581795803355
Txlng,0.024892338319532137
Tor4a,0.02452056763710153
Tspan12,0.024472389773911894
Ccnyl1,0.024393241233044562
Slc14a1,0.02429575763006326
Chpf2,0.024145469910550502
Myo19,0.023932277376410897
Pank1,0.023865629278127413
Tm7sf3,0.023807012629181543
Wnk3,0.022865784181522797
Col5a1,0.022833854059170825
Triml2,0.022708802466231366
Pitrm1,0.022597244795703283
Akip1,0.022132579216420877
Gja5,0.02211313855622232
Tcp11l1,0.02209786676569311
Slc18b1,0.021827747434525917
Sox1,0.021711654571656015
Smim10l1,0.02130281731167276
