,score
Rnf4,0.25413285247968714
Bpifb5,0.25397839840281233
Rad18,0.25368499953867596
Rassf5,0.2536303821784533
Heg1,0.2536046796228971
Cnksr2,0.2527397378640271
Rbm15,0.2525179320473069
Utp20,0.25167809495577226
Aars,0.25118563751697415
Foxk1,0.25099683891337443
Cep290,0.2508829140581444
Ralgapb,0.25073500144709476
Mterf3,0.25065571516564616
Def6,0.2506033629146676
Xxylt1,0.24915537282089528
1300002E11Rik,0.248391469129434
Dhx9,0.24820957704202565
Gys1,0.24818955641600715
Igf1,0.24812402606710857
Fxr1,0.24760936538245187
Bcs1l,0.24759855033857867
Txn1,0.24716169208312505
Zfp335,0.2462828547899855
Mageh1,0.24620934917930354
Adgrb2,0.24619245845929683
2010109A12Rik,0.2461176738414568
Plekhm2,0.24589302979973668
Dpf3,0.24517337832615163
Thap3,0.24446205829818868
Zbtb39,0.2440840685454219
Ttn,0.24387462717419459
Tpm2,0.2434803138078895
Tmem53,0.24330830188246064
Pak4,0.2430614270607699
Mxd1,0.24302576867988435
Ifrd1,0.24291527264147594
Ormdl3,0.24238377666951788
Trappc1,0.2423230347590927
Vav3,0.24230446461038394
Zcchc7,0.24207420875956528
Cd109,0.24195781453622123
Rpl13-ps3,0.24187621928118452
Pomgnt1,0.24068684947623917
Gla,0.24030678793662583
Upk3bl,0.2402462860164102
Megf6,0.2399076204352715
Cer1,0.2394156717974523
Pate2,0.23928556578630764
Rap1b,0.23893897677458203
Dis3,0.23835658706157095
Etf1,0.23834210644835613
Ccdc163,0.23768452571258794
Kpna3,0.2376634216201075
Gm9797,0.23725474388173343
Ptk2,0.2372278999180456
Fzd9,0.23592763769933778
Rnf40,0.23505526970037185
Ugcg,0.23487600529334718
Bves,0.23457625768649457
Bcdin3d,0.23455390733963338
Hspa12b,0.23409584111339982
Zfp385a,0.23396329621911116
Prim2,0.2332826718430967
Rpl22,0.23294533964570235
Gngt2,0.2326572939774151
Agk,0.23242144957406038
Epb41l5,0.23214962357198124
Atp2a3,0.2319237323216145
Otub2,0.23147482190872182
1110004E09Rik,0.23099829859853732
Nphp3,0.23092790641568686
Dtymk,0.23047222620395488
Gripap1,0.23044875631093095
Gdf11,0.23007415696354677
Fam111a,0.2291335214617492
Rprd1b,0.22870608526025366
Frmd4b,0.22793996894448357
Sfrp5,0.2279259675494306
Gm5595,0.22754188268895514
Sipa1l1,0.22692772032931355
Slco2a1,0.22674796523383214
Slc41a3,0.22674006253325615
Slain2,0.22612783818798685
Uevld,0.22599589305205045
Cadm3,0.22585199765831127
Mpnd,0.22578355615151496
Ccdc174,0.2251080741537373
Sugt1,0.2250665577068042
Atp11c,0.22465469940794755
Acta1,0.22398931694736696
Xpnpep3,0.22385407984175074
Nt5dc3,0.22376515535903785
Wtap,0.22298375915801752
Mycl,0.22254918755455677
Hdac11,0.22247344181600717
Lhpp,0.22244412072081063
Dyrk1a,0.2224361642758251
1110006O24Rik,0.2221462026458607
Scara3,0.2218028537396126
Cdc42bpa,0.2218008723380255
Qtrtd1,0.2211241943024727
Haglr,0.22099412932619925
Shd,0.22097646207417282
Rftn1,0.2206181012488513
Lamc2,0.2204186827596206
Aktip,0.2197824911206199
Mllt10,0.2192986697385629
Top3a,0.21910137417129358
Athl1,0.21865428731401465
Epn1,0.21830305456950178
Ybx3,0.21827019277895823
Tal2,0.21802332955593834
Eci2,0.21800259592003002
Il17re,0.2178722993771992
Ddx25,0.21770442882286972
Kif5a,0.21730304219988672
Lrch2,0.21705174567773733
L3mbtl2,0.21680831280825327
Fam45a,0.21667022855707632
Lrrc75a,0.21623897947689016
Rbm41,0.21615335597049642
Dph2,0.2161359259929402
Mylk3,0.21612063351878316
Dcaf12l1,0.21558996343387388
Mcoln3,0.21547678256778452
Fbxl20,0.21539272173763324
Zfp607,0.21453952161737352
Tmem150c,0.213776397789331
Mrps18b,0.21318874922582445
Znrd1as,0.21271342978725527
Pyurf,0.21261382921046265
Prss22,0.21242429847453695
Fryl,0.21165207190504692
Nup62,0.21085791383617017
Atp5sl,0.210220608671374
Rnf32,0.2102027344673238
Ncbp1,0.2101765543542071
Higd2a,0.2097522637414219
Abcf1,0.2095986355962072
Ino80d,0.20904320955977126
Ffar4,0.208849197031893
Ptger3,0.20868492530358
Gm10036,0.2086693905637557
Prr14,0.2083722494534275
Rnase1,0.20806775941315334
Stra6,0.20756413991541872
Mpp3,0.20615195203991288
Pdk2,0.20610913776681658
Arhgap24,0.20601920416829658
BC030867,0.2056051676869235
Nell2,0.2049832114242416
Cchcr1,0.20472971938490236
Ccdc80,0.2044025263502693
Hist1h2ab,0.20381457673510428
Cdh5,0.20374701176082555
Prkd2,0.2035852742687866
Herpud2,0.20355681655162963
4732419C18Rik,0.2033893988887964
Rad51,0.20308693876427006
Mpzl3,0.20285537762454695
Seh1l,0.2022893891849366
Sfxn3,0.20195693408532112
Tesc,0.20099641645095317
Rad9a,0.2006016705057809
Zmiz1,0.19966276990816226
Sergef,0.19950213667372993
Cdk5,0.1990511717672178
Vwa2,0.19849806792155747
Kat6a,0.1980364140688629
4931406P16Rik,0.19801065475592586
Fam46c,0.19796611742380918
Lims2,0.19792358225282777
Rbms2,0.19720166229021707
Clcn6,0.19662741620466304
Mrps22,0.19645623275406685
Slc46a1,0.19514633528992786
Ablim1,0.19501710464343489
Coq4,0.1942409577929459
Grk5,0.19388790198529818
Cobl,0.19388010874030345
Synpo2,0.19384147087146963
Asb17,0.1937156096159185
Mob2,0.193262005098902
Zfp287,0.19252758886791765
Nudt17,0.19164348370910184
Tars,0.19159984622032442
Cbfa2t2,0.19084387596723132
Foxj2,0.19024516634253677
Chic2,0.19020557488105358
Ino80,0.1902046261721185
Prr14l,0.1900764128278166
Ppp2r5c,0.19002189287540822
Tmem168,0.18964215328186212
Boc,0.18954686498381476
Eapp,0.18898390494579193
3110082I17Rik,0.18827020367432562
Tcaim,0.18819335984000607
Zfp87,0.18708692759000226
Nars,0.1868542382173184
Wwox,0.18684458496824666
Caly,0.18586584779412976
Tor1aip1,0.18535601830183782
Rab23,0.18484011945869114
Tmem242,0.18464704400999227
Abhd5,0.18458369820014173
Nfkbil1,0.18443954701246787
Fam73b,0.18439962773362029
Mesdc2,0.18435978937827593
Adssl1,0.1843361092576465
Ubfd1,0.18431789999010914
1110065P20Rik,0.18418455356238952
Cacng7,0.18409345560488305
Coil,0.18398642279052713
Dnal4,0.18312205952314292
St5,0.1830767490988393
Cdk8,0.1827008677644915
Scfd2,0.18183962488488462
Rnf141,0.1817153317553801
Phf20,0.18170928389382582
Trpt1,0.18147703712440227
Ano10,0.18062302576417927
Mocs3,0.18057165451817248
Itga4,0.17989241424451535
Marveld1,0.17929849971595777
Inpp4a,0.179244374088619
Shf,0.17914094674004052
Rbm46,0.1786862558628646
Cyp2j6,0.1780533661390812
Hhex,0.1780423117712868
Atic,0.17710310440288846
Kdm6b,0.17688972752170273
Jmjd8,0.17624280299169892
Ifit2,0.17614813404825183
Wnt3,0.17603203905447667
Dgcr2,0.17582020080357305
Ddx17,0.17579433148430837
Rhof,0.1753618921084685
Gm15417,0.1753442509670446
Zfp941,0.17494925853318913
Rbck1,0.17467211685398462
Myct1,0.174391077845479
Cul2,0.17428207361484432
Xab2,0.17414798441453697
Usp35,0.1734472040014252
Msrb3,0.17294940949386187
Piezo1,0.17287970536348135
Aida,0.1726244607626845
Brat1,0.1724482342531465
Rars,0.1722385400441221
Rcn1,0.1720951050863338
Pcbd2,0.1719956258366266
Myg1,0.1718217336482608
Slc4a8,0.1705347491645993
Draxin,0.17050027537495413
Vsnl1,0.1701500094322957
Colec12,0.17013201259680477
Rec114,0.16999462967574383
Tex30,0.16944681641247272
Acad9,0.16919154763056746
Fam208b,0.1689698786139495
Arhgap27,0.1686940145806273
Ube3b,0.16815162934418165
Cdkl3,0.16773468390051666
Cenph,0.16772561707398106
A730017C20Rik,0.16752556539103627
Nr2f2,0.16738407248104442
Flrt2,0.16633772998733748
Kpna1,0.16577691590901117
Fjx1,0.16501153333884014
Zfp263,0.16454576738457563
Ptpn4,0.16443749058974216
P4htm,0.1643439927623957
Sh3glb1,0.1639128497385206
Kiz,0.16341984422475844
Lonrf1,0.16322926777539
Ovol2,0.16316442159496058
Zfp933,0.16311306319084415
Ralgps1,0.16306944110375035
Cic,0.16300348203765846
Magi1,0.16250694207118718
Gpr27,0.16248225173044128
Coa6,0.16216343652912327
Smad3,0.1620656720024013
Pex12,0.16160542054059757
Il19,0.16147343609096784
Ddx5,0.16131268388234477
Zfp775,0.16123663654210812
Hgsnat,0.16074232859511606
Mpped1,0.16068908593428785
Klhl5,0.16066552612369028
Fbxl15,0.16049352908643608
Mylk,0.16042043184071475
Utp6,0.16037358283198672
Cysltr1,0.16036157847306765
Zfp940,0.15950646342487862
Suv420h1,0.15901638229435666
Plk3,0.15893927658260917
Ntf3,0.15788139542356242
Gm14443,0.1577872943098288
Ndufa1,0.15731194129606932
Prep,0.15716591888131304
Rere,0.15591598875086835
Lrrc28,0.15582252915167144
Uba3,0.15547866378288236
Rmdn1,0.1554345256068755
Smurf1,0.1548870506136951
Pitx1,0.1548299289946058
Rhoa,0.15438256159800492
Mrps9,0.15420697393109553
Ireb2,0.15410964851430067
G6pc3,0.15410222422637396
Gm26737,0.15396554491887915
Fam206a,0.15295845987852794
Gata2,0.1517711421035932
Syap1,0.1517442878441128
Rabepk,0.15141424164665357
B230219D22Rik,0.15140915182903802
Tmem184c,0.15090413713667641
Ago1,0.14984687589141013
Hprt,0.14983480791215367
Jade2,0.14963039730448358
Eps8l1,0.1495133700467673
Tm6sf1,0.14818022369551764
Cep85l,0.14695024206399795
Fam98c,0.14670219712863075
Plat,0.1464153809710479
Gatb,0.14631564836442212
Sdc3,0.14627403672296077
Epm2aip1,0.14622199798941388
Ccdc51,0.1462073337925234
Lsm4,0.14613923718128533
Nrm,0.14612267766424908
Ipo9,0.14607849861244795
Gm4924,0.1457840356433351
Cbx6,0.14511530445832696
Stbd1,0.1449302922925145
Golm1,0.1444409562793283
Lrig1,0.14433705496396695
Itgb1bp1,0.14408130222283672
Itsn1,0.14393284616267113
Zfand1,0.1438734626158836
Apool,0.1428933742839178
Nog,0.1423572083651386
Zcchc18,0.1423325552332049
Sh3tc2,0.14222120288538656
Ube2r2,0.14219314262979466
Zyx,0.14159937428732602
Lmf1,0.14030522236627396
Plekha8,0.14023771473944077
Cul4b,0.14022629831971406
Rab25,0.1401642722396752
Akap10,0.1395589468507633
Adcy1,0.13911184639572174
Kcnk3,0.13884620333411624
Shisa8,0.1385239257708865
Arid4a,0.1385125892895076
Chst15,0.13834122514276775
Nutf2,0.1378216462420911
Prmt8,0.13709137736340876
Clec1b,0.137024263179717
Scarf1,0.13647766278944015
Zbtb48,0.13626350296723638
Ccdc97,0.13615749216085973
Smg9,0.13594999610533018
Pced1a,0.1359258091539748
Tnpo2,0.13558268303695933
Dirc2,0.13544129114807177
Egflam,0.135334722781972
Zfp800,0.1349335868464962
Bhlha15,0.13468540555703631
Ctgf,0.13367591028326964
Cnst,0.1331836832649786
Mypop,0.13289394411296454
Wisp1,0.1328670991102523
Rictor,0.13279431283297702
Hist1h4h,0.13248257144218398
Syt7,0.1324458870542368
Nhej1,0.13160579631424588
Cd248,0.13123956346954577
Pgm5,0.1310236825668092
Schip1.1,0.1306125987694027
Tfg,0.1305398427222663
Gm16740,0.13020985169958943
Ank3,0.1300738238054893
Khnyn,0.12999037185192763
Zdhhc21,0.12984737126751142
Miip,0.12971420828192642
Nxpe2,0.12965488448339157
Btbd8,0.12953881687602994
Myo1b,0.1291888240352447
A330009N23Rik,0.12809024431347138
Lgr4,0.1277050900154441
Shfm1,0.1275559203360155
Aasdhppt,0.1274132236961151
Ap4s1,0.12741007920496508
Tnnt1,0.12735475401971794
Ctps,0.12693524122384772
Clpp,0.12676855824862424
B4galt4,0.1266889891198626
Zbtb40,0.12625966810305306
Slc25a46,0.12599468351503398
BC003965,0.12587718216437183
RP23-455C13.7,0.12572534719425907
Mbd1,0.12553401049420737
Prkdc,0.12545291789482793
Fbf1,0.1253904859952912
Blnk,0.12436650453236801
C330027C09Rik,0.1233191334438444
Hyou1,0.12330773799269631
Atf1,0.12208680297781999
Zfp687,0.12207458862875298
Dubr,0.12206329163270975
Disc1,0.12170796107877803
Hgs,0.12169934396870245
Pde7a,0.1215262775898818
Man2c1os,0.12147020295002849
B3gnt4,0.12129209113947953
Tmem60,0.12051472302518319
Aimp1,0.11952493513941555
H2-D1,0.11934094597299001
Cacna2d2,0.11932555853820556
Pou3f2,0.11926869221400412
Epc2,0.11917586783343392
Arl8a,0.11898712539220148
Tnfaip8,0.11880255102585198
Amigo1,0.11859738318105476
Pik3r2,0.1180809115304422
Mib1,0.11795273143092497
Adgrl3,0.117736934782437
Zfp35,0.11738435420247817
Zfp944,0.11732250224509085
Pcid2,0.11695542520180996
Rps27l,0.1168655628418825
Ppat,0.1159831965452268
Plekhh2,0.11589678676238306
Pusl1,0.11587368004896786
Phf21b,0.11545946094050012
Edrf1,0.11528012952779629
Jph2,0.11515836304937062
Pcca,0.11492296545306631
Dbp,0.11474944534963959
Mrpl35,0.11360532246065604
Gm13075,0.11360193561571978
Cog7,0.11301446364765529
Prmt7,0.1127940596917467
Dlx6,0.11249311090176493
Phactr4,0.11229608888890988
Ccnt1,0.1120859386916762
Tmem167b,0.11139007886162676
Efcc1,0.1111469926339239
Poglut1,0.11077988532702884
Cdv3,0.11068969879700391
Tasp1,0.11056536178529584
Gadd45b,0.11046460667648877
Mta2,0.10964771794400212
Alyref,0.10959820217263687
Ccdc103,0.1094942997702487
Smndc1,0.10915330159347075
Ttll1,0.10780337096860267
Tsr3,0.10725443292363332
Cdk17,0.10719907090862948
Dhx8,0.10705809399404707
Stim2,0.10688355709291597
Ssbp4,0.1039040714662636
Hectd2,0.1038981175456601
Gabpb2,0.10317203044809829
9830147E19Rik,0.10253890081787126
Mff,0.10209525126486672
Brd7,0.10164316255661245
Wdr89,0.10133298963050506
Jmjd4,0.10071236616328068
Gprc5c,0.1004331762818982
Nufip2,0.10036166776973625
Gm7467,0.10020781028910988
Pold1,0.1001485051199728
Lztfl1,0.09998224247427631
Calcoco1,0.09996156846172422
Ocel1,0.09923844599307333
Unc45b,0.0984709733268509
Pgam5,0.09819525684597964
Zfp3,0.09797017888639699
Ubl3,0.09779215455691226
Gm26885,0.0974653162596063
Plag1,0.09704376290486484
2610028E06Rik,0.09703604771310813
Tmem87a,0.09679256825450827
Sepw1,0.0965436193397681
Nmnat2,0.09605981040753071
Tex15,0.0959537459425611
Tjp1,0.0949345349709302
Cdc42se2,0.09478182920360685
Raf1,0.0947169507476755
Lmod1,0.09447835016717743
Gm527,0.09408931258020652
Prdm11,0.09358049429631574
Ahdc1,0.0932375571681843
Atg4c,0.09319736420970673
Wdsub1,0.09300840114381734
Naa20,0.09295160018256853
1810026J23Rik,0.09292131997015844
Snrnp35,0.09271184851557926
Gabra4,0.09262570395378984
Usp32,0.09260917129181112
Dnajc24,0.09182766274575993
Rgn,0.0908813593205586
Dapk3,0.09072836353078269
Fam120aos,0.09062371661013453
Anapc4,0.0904323583659911
Actg2,0.09042861490180619
Phyhip,0.0903466045206384
Zfp953,0.0903394223371402
Fancm,0.0895573798900673
Cpq,0.08904444496772072
Nnt,0.08903708675919
Scaf11,0.08901029040555328
Gm20324,0.08882902629594368
Aldh6a1,0.08842762444528175
Lrp3,0.08837865972273865
Myc,0.08835386116319388
Mrpl44,0.08820801629582595
Pdcd7,0.08807199295342924
Ldlr,0.08783374901398981
Ube2a,0.08764382426876634
Gm5577,0.08743849593059243
Antxr1,0.08731495758793509
Mfsd10,0.08655234400801941
9130401M01Rik,0.08620178278244864
1700086O06Rik,0.08618445268501584
Tbc1d25,0.08569340844843962
Sart1,0.08563021382921901
Tmx4,0.08548484161139464
Gdap10,0.0853191694167574
Clasrp,0.08446720404451259
Cog1,0.08376004804552722
Lmnb2,0.08254840577442515
Zfp606,0.08241563485837375
Gm13152,0.08200797153499978
Slc35b2,0.08121301415604022
Ppp2r5e,0.08106761377271818
Zbtb2,0.08079354354519105
Doc2g,0.07983848756931508
Bcorl1,0.07980411658674137
Spryd7,0.07958229353271042
Rab27b,0.07948491006194876
Thumpd3,0.07935908250213868
Nlgn3,0.07913386023544293
Rab38,0.07893414079580797
Psma2,0.07863947573515297
Tceal3,0.07846492525013495
Rps19bp1,0.0777885681463318
Pcf11,0.07773685144790637
Prdx5,0.0776472754879274
Ptcd2,0.0770021272655097
1810041L15Rik,0.07686135197560967
Zkscan3,0.07680744123479118
Gm19426,0.07641904745383885
Ccdc71l,0.07631996446422486
Wfikkn1,0.07630761625684364
Safb,0.07599432584088033
Abhd17a,0.07487847018143833
Wars,0.0731227950362398
Zdhhc6,0.07288345259269538
Ipo11,0.07254272014736535
Ube2t,0.0724092351923272
Kctd12,0.07236050840775105
Megf8,0.07225802665081017
Crim1,0.07203755661925001
Supv3l1,0.07201259860920624
Bcl2l14,0.07187633325921658
Scrn3,0.07141418697847693
Papd5,0.07136156019751799
Chfr,0.07123657808250242
Cep120,0.07062606087217571
Cdkal1,0.07054268964050528
Bpgm,0.07040493361127965
Gja6,0.06999966050190992
Stom,0.06957139778296191
Xirp1,0.06938611522114042
Ralgds,0.0692170124497357
Zhx1,0.06900335394215316
Ggnbp1,0.06879192862678403
Zfp593,0.06850863585978949
Rfx5,0.06822110558110242
Tbcd,0.06773149669649375
9130008F23Rik,0.06749199334315895
March7,0.06735197406309058
Wscd1,0.06679213729029189
Chtf18,0.06662045211437043
Gm14964,0.06637718573263653
Ckb,0.06587279436325301
Sfn,0.06516134714984592
Gnl1,0.06503100984330916
Fgfr2,0.06407147592846989
Zswim4,0.06406096993658549
Smpd4,0.06355436701493737
Nsg2,0.06344098057979135
Lrfn3,0.06211672600813342
H2-K1,0.061692949905210646
Gse1,0.06143821016004546
Gimap4,0.061385747023113765
Maz,0.061225822377931186
Stk11ip,0.06088559633504781
Shroom4,0.06083694349377872
Casp2,0.06083279158070309
Cpped1,0.060728843141661715
Ifi35,0.060065171673716077
Alms1,0.059931873453331765
Pear1,0.059844147512113394
Ddx6,0.05969531291267667
Caml,0.059575588564925314
Rmi2,0.05956901965766326
Cd46,0.05839541779319153
Plxdc2,0.05835938731393522
Ddx11,0.058078907154868034
Mrps5,0.05746093481458685
Wnt8a,0.05740605889058181
Arsi,0.056844969104383074
Pdcd2l,0.05680075877902479
Ccz1,0.05665560542222039
Bnc2,0.056595634178213255
Sytl4,0.05620037721523458
Vps36,0.0558347298548031
Timp4,0.055822129964584494
Dkk1,0.05464187204073603
Tm7sf3,0.05379535339802513
Prickle1,0.053768877285827354
Fmr1,0.053209805624545005
Pip5k1b,0.053116644887925765
Pkig,0.05261021180351841
Nipa1,0.052466939882210704
Cdadc1,0.05229108836877372
Ppp3ca,0.05227029215406067
Tnfrsf10b,0.052268969052655545
Ralbp1,0.05125517439972265
Mtcp1,0.051219955035992075
Tatdn1,0.0512019925457948
Lrrtm3,0.05083304427123688
Nefh,0.05079261201634453
Khsrp,0.05078704748052058
Hmgcl,0.05069877700703915
Fbxo38,0.050335925659461656
Gpn2,0.050255329707423135
Rasa2,0.05014053740055824
Zfp65,0.04933628904372364
Heatr6,0.04913945658207783
Artn,0.048938914042515554
Pappa,0.048723739887160306
L3mbtl3,0.04851703126575989
Gtpbp10,0.048132749324512114
4930452B06Rik,0.04784915417446908
Rbm12,0.047713125101923035
Klf4,0.047648027682739916
Esyt1,0.04754799880132681
Dnajc27,0.04753431085002666
Tmem69,0.047526401939803044
Pclo,0.047344673686036134
Ccdc59,0.04681557327333339
Efna1,0.046721144283699736
Lmx1b,0.046182118231314476
Asph,0.04609591486409628
Prmt2,0.045507085401085605
Usp53,0.045477844962063176
Grpel2,0.045282211158743764
Asap1,0.045281738866863444
Gata5,0.04510002979454277
Micall1,0.044879271527622465
Has2,0.0445761465615555
C330007P06Rik,0.044544582654960266
2700046A07Rik,0.044527643885862854
Ccar1,0.0443350128913221
Oaf,0.044120388368400015
Bud13,0.04405851905051032
Gm26735,0.0436844343632733
Dcn,0.04357043280580417
Jpx,0.0434365232555201
Arrdc1,0.04335356530356749
Smchd1,0.04331235403357318
Il3ra,0.042671534718918706
Rhbdf2,0.04231556161723438
Sema3e,0.04186876714425119
Tmem159,0.04158942128228153
Asb7,0.0415514384560809
Taf4b,0.04152559087876231
Maml1,0.041415294373376495
Arhgef28,0.04105217494442769
Zfp740,0.041025339653764745
Lor,0.040988994105382065
Zfp729b,0.04063415276729727
Senp1,0.04058075303492411
Mrps23,0.04025028984434015
Ift43,0.04003520447790019
D3Ertd751e,0.03982520112018908
Pianp,0.039633224542715124
Pkn3,0.039249564630256153
Cdkn2b,0.03921488754212976
Mettl6,0.0385394658384558
Nfkb2,0.03847974571427864
Aagab,0.03823415157902232
Bmp5,0.03812467768310026
Gm17491,0.03808339593365675
Sdhaf4,0.03737848515910074
Olfml2a,0.03719849567467356
Hist2h2ac,0.036872287257779364
Kcnab1,0.03682764916011747
Gm12355,0.03616070671971632
Brpf1,0.035611407126967226
Zfhx2,0.03559641707033738
Slc25a27,0.0354583088904401
Csn3,0.035233198764561664
Moxd1,0.03518037675349565
Gm26670,0.03517176104297488
Tnfaip8l3,0.03510560363090259
Gpi1,0.03456174619616865
Wdr45b,0.03428573080432641
Ctnnd1,0.03418932180560737
BC030336,0.03391098581079137
Sowahc,0.03350647666199343
Mfsd7b,0.03293695515876269
Nap1l3,0.03287779632647833
Shisa4,0.03274209707598724
Elovl7,0.03257508389934492
Mfsd5,0.03228726126733054
Mpst,0.03211727641737585
Naa30,0.03138010560046096
Phlda1,0.030979044800234147
Cep89,0.030469439150348478
Erlec1,0.029964237233920294
Nudt7,0.02987876569578233
Napb,0.027657655961374827
Baz1b,0.02708443035747784
Cluap1,0.027056337665243874
Nme3,0.02704176927134397
Mto1,0.026636702191971427
Nsun2,0.026624201321073234
Cpa2,0.026551106929180782
Myo10,0.02649892365473496
Svep1,0.026493981375910212
Ccm2,0.02626860463072611
Rab11fip1,0.026065625121251348
Ube2v1,0.02601122734255356
Smpdl3a,0.025966988851525003
Nr2c2ap,0.025819808735139442
Lcmt2,0.025619672010010038
Acp6,0.025247920141457034
Rgl1,0.02512218072557925
Lrrc56,0.024993584230977476
Mpp7,0.02476396273966331
Tmed4,0.02421999944624815
Lbx2,0.023734149685141915
Ppp2r3a,0.023350244451218645
5730596B20Rik,0.023038478657813635
Lck,0.02296626061713204
Zfyve1,0.02291280570201179
Wipi2,0.022831602649952515
Zfp317,0.022588579532133654
Sh3bgrl3,0.02216248361187763
Dab2ip,0.021424438519236276
Melk,0.020832256807610094
Slc9a1,0.020464068055205183
Mtmr10,0.02044176451440558
Kin,0.020415923503793055
Glt1d1,0.020027959854880657
Fam161a,0.01986373826366181
Rab40c,0.019739679779987508
Adck4,0.01951752554257753
Acot9,0.01928504807975685
Mapk15,0.018694270295959266
Cdk5rap3,0.018272620165927785
Hspa4l,0.01796326358187071
Hoxa3,0.016633161938040708
Eif4ebp2,0.016569814846931246
Mocs2,0.01654094474755726
Dhps,0.016407654171112725
Hoxc9,0.016205796998282042
Usp46,0.01571477782908835
Eri1,0.015350838813004442
Eif4g2,0.015006827290051896
Rc3h1,0.014729889923935277
Ubox5,0.014712134888118192
Adk,0.01448349976379308
Hmgcr,0.01431596681706918
Wdr6,0.012866671670050492
Cd2bp2,0.012674419236652953
Wrap53,0.01254298271496951
Egln3,0.012421280244403313
Trmt12,0.011888999189430073
Mcph1,0.011649141954012102
Whsc1l1,0.011428788435881462
Phpt1,0.01110000152202522
Dusp26,0.01108251762150134
Pdcd4,0.010613877470035293
Arhgef17,0.010176104776404687
